sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.004086900893836387,-0.005189595642067258,-0.0570129212578973,-0.23227019435446444,-0.04113189116022906,0.07208654699571769,0.5657696631057854,-0.3154496614933832,0.023715328338735082,-0.06959317227129555,0.0004881925278352678,-0.06571261702077527,0.6413906835701177,-0.13607059138225264,-0.03728239838016422,-0.21541616320610046,-0.036497555673122406,0.062207743525505066,0.30735424160957336,-0.3041374087333679,0.05053465813398361,-0.06980174034833908,-0.13755711913108826,-0.003857828676700592,0.6901628375053406,0.4355561137199402,-0.06412076950073242
-0.001412670150765136,-0.009284508957573984,-0.055522780856383826,-0.20388219829897902,-0.041742171715370764,0.07035355807478051,0.5096961974335752,-0.3098339478738913,0.026717725411138392,-0.10541337657372246,-0.001809382049753097,-0.06965079613871346,0.7071839593392599,-0.06969813399991942,-0.035420992205205545,-0.10712456703186035,-0.09021510183811188,0.0059921592473983765,0.025224480777978897,-0.22882001101970673,0.04740242660045624,-0.33906295895576477,-0.06111501157283783,0.024077020585536957,0.6605744957923889,0.5551738142967224,-0.0577627569437027
-0.007938850560313378,-0.01337272130830318,-0.05631506989758996,-0.16658169820605725,-0.048316758546109013,0.0630613425112637,0.4184894147740024,-0.26022923073311116,0.02908325295414288,-0.16052016620408419,-0.005142858429500817,-0.06990669371432226,0.7797340315143456,0.03857987856268038,-0.034462117577982586,-0.13294348120689392,-0.19608227908611298,-0.0681610107421875,-0.2692178785800934,-0.1605343520641327,0.013026388362050056,-0.576951801776886,0.1732398271560669,0.0793682113289833,0.7020394206047058,0.3652891218662262,-0.01821870356798172
-0.009422285713281756,-0.009777155661396641,-0.06084046154618912,-0.1583604650871084,-0.056134182503039344,0.07157771465163161,0.4111104504484686,-0.24759097703097882,0.09797398806277623,-0.22592857502794378,-0.001499543912264108,-0.051360739320383916,0.8418900177939552,0.15198835528582547,-0.021179690523969858,0.06982815265655518,0.028595153242349625,0.004038035869598389,0.29041656851768494,-0.029678942635655403,0.06746415793895721,-0.6336869597434998,0.21398645639419556,-0.13259842991828918,0.7210561633110046,-0.40143781900405884,0.020755335688591003
-0.010894329459971383,-0.005783735534736463,-0.06336202424014738,-0.15554470076319643,-0.05583993599928477,0.07404845559958254,0.4141121495991269,-0.2547213129530164,0.09767020541891899,-0.273759405241504,0.013283268251254792,-0.031529961441230256,0.8790849786619055,-0.004854681734859822,-0.024072739851303232,-0.20906904339790344,0.15649394690990448,-0.02822072058916092,0.22460396587848663,-0.16282178461551666,0.07709410786628723,-0.2809206545352936,-0.11815744638442993,-0.004628114402294159,0.7105332612991333,-0.36571216583251953,0.058780305087566376
-0.015042075463103526,-0.0016938570686777015,-0.06308828915492963,-0.1504160385177423,-0.054768716248755886,0.07102214484859781,0.4133669038404393,-0.26440742891939906,0.09932409495212785,-0.3082927367436947,0.023464327271245065,-0.028718168515834086,0.8720144034748847,-0.130771130966008,-0.0220712602383729,-0.1714322865009308,0.143386110663414,-0.036055371165275574,0.30500197410583496,-0.19829891622066498,0.06570571660995483,-0.23832927644252777,-0.03850611299276352,0.1071195974946022,0.8554812073707581,-0.38464418053627014,0.04626331478357315
-0.018095312917848952,-0.00018549581347575956,-0.05885275823138109,-0.1433303060675982,-0.05440219230817374,0.06517106558796582,0.415140920482699,-0.2749453766752106,0.09749000136611642,-0.3282639294170227,0.02905515230044866,-0.020302505963562985,0.8434082518962408,-0.2210312085161014,0.013625015739045655,-0.1616446077823639,0.15705431997776031,-0.009315267205238342,0.24605406820774078,-0.17589417099952698,0.08164189755916595,-0.3108430504798889,0.00367562472820282,-0.007829450070858002,0.8659990429878235,-0.3731096386909485,0.06156516820192337
-0.0249422826771956,0.0006723644950697076,-0.05375406570781347,-0.13562927254612425,-0.05505220922473966,0.058826555504844676,0.41870293073165304,-0.28587546496399346,0.10291308766621987,-0.34465113302529576,0.03222327414034752,-0.011667361716955559,0.8168554029512828,-0.2759365809131457,0.031674910765685516,-0.18804915249347687,0.16016452014446259,0.009153246879577637,0.21133914589881897,-0.17390555143356323,0.08754533529281616,-0.331943154335022,0.012843787670135498,0.03553503006696701,0.8637927174568176,-0.35452643036842346,0.06063977628946304
-0.02728370440718473,0.0007340043723458291,-0.04786578999151927,-0.13048408933259403,-0.05557228910311496,0.05254898890604332,0.42618010243381377,-0.2988752325925342,0.10330343316025695,-0.36263770842125764,0.033054398725005985,-0.003522174266005968,0.7979270842682273,-0.30506534615647296,0.04922034809765527,-0.20748338103294373,0.18221478164196014,0.013852477073669434,0.1692815124988556,-0.1564752161502838,0.1019984632730484,-0.34672364592552185,0.02571694552898407,0.007791690528392792,0.8512760400772095,-0.3330320715904236,0.06358913332223892
-0.031553794399925277,0.002554943655819754,-0.04380430716325555,-0.12704687994739652,-0.0566883426554411,0.04721888146647623,0.43436718649933914,-0.312069788000386,0.10455855702919697,-0.38191278822747055,0.03219831740164395,0.004088487688390237,0.7851136268333607,-0.3165014866918232,0.059884365148517256,-0.21327129006385803,0.20283588767051697,0.001271665096282959,0.14584466814994812,-0.14383067190647125,0.11642597615718842,-0.35207560658454895,0.017516568303108215,0.026429839432239532,0.8394622802734375,-0.3137335181236267,0.06275071948766708
-0.0340422467427861,0.0050890439704261315,-0.038593997345795696,-0.12475810766950605,-0.05819702015197716,0.042708642544276566,0.4423279726656244,-0.3236710332773632,0.10680202307611408,-0.4001232046445405,0.030044470018791215,0.010706830449605822,0.7751153623857117,-0.3172325527338576,0.06607766143427093,-0.20340479910373688,0.22369050979614258,-0.009873688220977783,0.1257084459066391,-0.13554754853248596,0.1289842128753662,-0.35628795623779297,0.015046432614326477,0.022027678787708282,0.8277032971382141,-0.2949318289756775,0.06328480690717697
-0.03689589527902355,0.008593575770067672,-0.03529324208388705,-0.12186203595582627,-0.059969572434558346,0.038565272977108205,0.4484804840097326,-0.3349678717558222,0.10889392144130201,-0.41501953720557916,0.02695424526259481,0.016434243383372262,0.7656646552066305,-0.3112040196896097,0.06831107599862873,-0.1806015968322754,0.2426777184009552,-0.02881966531276703,0.11316202580928802,-0.13642345368862152,0.13968540728092194,-0.3630070090293884,0.005507439374923706,0.030142731964588165,0.8112959265708923,-0.2786334156990051,0.0627409890294075
-0.03682013874537263,0.010645544043969722,-0.03193260727164819,-0.11713452964539739,-0.0616935421509194,0.03461753562754182,0.4520748221135855,-0.3458755162713593,0.11060386573213338,-0.42496704837962224,0.023310091373320956,0.02109773003272799,0.755393904154721,-0.3014373339771854,0.0664205554228198,-0.16509321331977844,0.267753541469574,-0.04679451882839203,0.09618742763996124,-0.14737893640995026,0.14610913395881653,-0.3651200830936432,0.0013059377670288086,0.034516386687755585,0.7991270422935486,-0.2640213072299957,0.06114562600851059
-0.03829079090897636,0.012754380591932131,-0.028091212548700114,-0.10988171161359474,-0.06288869159234772,0.030711851976917524,0.4526829333846117,-0.35680045653892983,0.11178392591673186,-0.4295209776168782,0.01993422697010539,0.025221741068636738,0.7440510224239644,-0.2897671156404374,0.06193499846262249,-0.12446485459804535,0.25838494300842285,-0.05041050910949707,0.11216026544570923,-0.16459202766418457,0.14182732999324799,-0.37160971760749817,-0.007403463125228882,0.03405787795782089,0.7781869173049927,-0.2533670961856842,0.06105875223875046
-0.0373936620825426,0.013286177898839383,-0.025834520089275722,-0.10084794855003736,-0.06314009945690352,0.027234451863874114,0.4518441009808207,-0.36499611665802173,0.11229956078290236,-0.4287283730066699,0.016769513802094158,0.02819714860834614,0.7318796682177487,-0.27808933455105594,0.05433310226384265,-0.10189564526081085,0.265365332365036,-0.06420113146305084,0.10184276103973389,-0.18464700877666473,0.1406940072774887,-0.3852962255477905,-0.009197920560836792,0.04316272586584091,0.7646527886390686,-0.24951773881912231,0.059259407222270966
-0.03944922518570331,0.015461840536861613,-0.023696121713563976,-0.08912887240548181,-0.06252324835947025,0.024200796844782126,0.4484212075796772,-0.3735999740296366,0.11210756231731338,-0.4239283630810076,0.014186153761709968,0.031040626633584048,0.7199699218734453,-0.268374057949888,0.04580640887322503,-0.06305626034736633,0.25469422340393066,-0.07386989891529083,0.12132462859153748,-0.20127879083156586,0.13739363849163055,-0.3836356997489929,-0.01924927532672882,0.03883632272481918,0.7420275211334229,-0.25276169180870056,0.06059814244508743
-0.04092713583404138,0.015125368859224057,-0.02305381503277225,-0.07502109042140627,-0.06103010064558679,0.021500429662640406,0.4429023965133454,-0.38245835582474064,0.11124039684212193,-0.4156118559970017,0.01169673372695374,0.032874465117222015,0.7083419947750135,-0.262759254853438,0.03601100727621747,-0.07334758341312408,0.18489541113376617,-0.05306254327297211,0.15411439538002014,-0.24816100299358368,0.11025567352771759,-0.36721664667129517,-0.004713580012321472,0.04079880565404892,0.7218577265739441,-0.2572169601917267,0.0595540925860405
-0.04167901551054041,0.014548296214865825,-0.022341998112028836,-0.06035983257938072,-0.05854554840116004,0.01888263386407244,0.4373603727464661,-0.3922653417665601,0.1070160295171478,-0.4048603455094219,0.009557991981293042,0.03415127817081612,0.6967139990869787,-0.2605992154574044,0.0257280920641791,-0.023056957870721817,0.17473870515823364,-0.05260878801345825,0.23271848261356354,-0.2234308421611786,0.11099855601787567,-0.3706667423248291,-0.009863846004009247,0.03811018913984299,0.7179728746414185,-0.27026841044425964,0.06125941127538681
-0.043633465935931204,0.013336121194772265,-0.02209798195618779,-0.04705265861953639,-0.05549608186050292,0.01659725987803328,0.43387363380499966,-0.4010147935532623,0.10144878263167648,-0.3932951140808569,0.007475001302374871,0.03508175714312776,0.6868290316046818,-0.2632637762871951,0.01896820249257239,-0.015644732862710953,0.11946940422058105,-0.03517080843448639,0.33694958686828613,-0.21416954696178436,0.09957532584667206,-0.36483505368232727,-0.00142630934715271,0.037594594061374664,0.7013590931892395,-0.2883981764316559,0.06145321577787399
-0.04380345866588206,0.01590164227974639,-0.02244875607315952,-0.037343347664655004,-0.052236988121113305,0.014346055508956066,0.4352413099555484,-0.40929613763079564,0.0973608899184265,-0.38244912676081594,0.005453885288711795,0.035350258809011326,0.6794790041191463,-0.27107214500686344,0.015158607101810134,0.014211919158697128,0.07136690616607666,-0.019701525568962097,0.45885178446769714,-0.18388715386390686,0.09101040661334991,-0.331331729888916,0.008821509778499603,0.03753548115491867,0.681448757648468,-0.3043656349182129,0.06081636995077133
-0.04458174677447353,0.017456921929183022,-0.020812915386674503,-0.03449737525087127,-0.04884020812088753,0.011991174750016396,0.4483134190389134,-0.4157834779404948,0.09419443868602512,-0.37079592691103785,0.004131593631983375,0.03548035851657736,0.6722713111487988,-0.2823403811831522,0.013007433465782509,0.017187055200338364,0.04356260970234871,-0.018299460411071777,0.5743167996406555,-0.14260491728782654,0.09007656574249268,-0.35906782746315,0.025934457778930664,0.03365501016378403,0.6921605467796326,-0.32368025183677673,0.06017986685037613
-0.04580334673199884,0.018486007368958828,-0.01793509733246114,-0.04419777340900382,-0.04533373911979262,0.010494555405928073,0.482246520586939,-0.41370916663561536,0.09133126353347801,-0.35985894679279207,0.0036688083597971525,0.03610160734577351,0.6675690336569604,-0.29572988964962194,0.01195755829847639,-0.008452657610177994,0.03372843936085701,-0.019745081663131714,0.6502522826194763,-0.09880992770195007,0.09421613812446594,-0.37625446915626526,0.03909812122583389,0.02644454687833786,0.6971657872200012,-0.3403432369232178,0.05966935306787491
-0.04633865495950499,0.020320412763358286,-0.01430126160793056,-0.06653890523091921,-0.04208680457093653,0.01039701485871349,0.5362755754968239,-0.4012769802226692,0.08898059694054057,-0.3516727008901183,0.00402433221834685,0.03709828341921404,0.667898399349476,-0.3100034993108107,0.011537891542084282,-0.04631716385483742,0.0396895594894886,-0.014921747148036957,0.6669048070907593,-0.05604199320077896,0.09877893328666687,-0.37383145093917847,0.05011318624019623,0.02082628756761551,0.6872774958610535,-0.34819552302360535,0.05729874223470688
-0.04609167839350838,0.021975701253831133,-0.011657672651217674,-0.09527990118260285,-0.039251089301822875,0.011800163810921235,0.6007944769494066,-0.38048162120896206,0.08720996002331885,-0.34437357677675523,0.005286221027962398,0.038234756917516585,0.6704851676776294,-0.32231182558700083,0.010810684108144689,-0.10080334544181824,0.0673210620880127,-0.009152472019195557,0.6638056039810181,-0.015928970649838448,0.1031474769115448,-0.348175972700119,0.04983507841825485,0.020054690539836884,0.6684770584106445,-0.3511815369129181,0.0521804615855217
-0.0445356563309754,0.02372902043989042,-0.00804258076644659,-0.1247464430372061,-0.0367412100805394,0.01463052601434564,0.6670319825423778,-0.35399630436462176,0.08594077768359178,-0.3350788210575869,0.007385456935419429,0.03920892289137659,0.670394977851594,-0.33165526720384036,0.009003393626562411,-0.17370715737342834,0.0958537608385086,0.009732700884342194,0.6426964402198792,0.03824251890182495,0.10516375303268433,-0.29565879702568054,0.04849662631750107,0.019861765205860138,0.636767566204071,-0.3484621047973633,0.04415743798017502
-0.042413132350153676,0.020797350167314783,-0.007011147758101225,-0.15300753210429946,-0.03450150653396614,0.018962013231255063,0.7310036953003477,-0.3222498618456732,0.08527500171780686,-0.32130499295573084,0.00984218922805058,0.0397597499244756,0.6624535219443958,-0.33731793675589494,0.005694685295536364,-0.28580984473228455,0.12494982779026031,0.03146462142467499,0.625338077545166,0.11373583227396011,0.10486841201782227,-0.22527052462100983,0.043310001492500305,0.020008422434329987,0.5779401063919067,-0.33895257115364075,0.03624192625284195
-0.03881225761829206,0.018624957604455306,-0.005470572360376801,-0.18344869148622134,-0.03248608680927923,0.024758038250175952,0.7937455282382151,-0.2809452248924663,0.08494938942417544,-0.3015817051990556,0.011808540806477509,0.0395234939551721,0.6409114781651087,-0.33827157293979854,0.0016373031341567965,-0.4302825629711151,0.16691431403160095,0.022389262914657593,0.5685223937034607,0.21988415718078613,0.11038567125797272,-0.12730078399181366,0.021757036447525024,0.028558693826198578,0.43610620498657227,-0.319902241230011,0.02455596625804901
-0.03391676433540324,0.0184208680131185,-0.0037399076464116107,-0.22101289388612097,-0.030629598198478214,0.031327167139486335,0.8562761865779716,-0.22325378897865192,0.08578809672036374,-0.27181992808435307,0.01233543226921237,0.038128782381504064,0.5934342170973149,-0.3330056803430414,-0.0029438489713520116,-0.6325430870056152,0.15903174877166748,-0.028209663927555084,0.46635180711746216,0.36019670963287354,0.09922206401824951,-0.03317486122250557,0.01161658763885498,0.05138983204960823,0.14851327240467072,-0.2711423635482788,0.006694704294204712
-0.03219059700959048,0.023182827952259434,0.0004381583798150206,-0.27267661160133105,-0.027435318333099975,0.03516304197707097,0.9169160137933066,-0.13938561476868885,0.08625819347247043,-0.25669551603323887,0.006783037522218974,0.040167505722478035,0.5722411044737074,-0.3419019443662854,0.055765998189412865,-0.6063257455825806,0.03385912999510765,0.029065310955047607,0.48300740122795105,-0.13837283849716187,0.06931529939174652,0.023033250123262405,-0.1785852015018463,0.1723235845565796,0.011241741478443146,-0.06215263530611992,-0.15552258491516113
-0.03137988606272296,0.026177590615710507,0.006239963440955522,-0.30597504617895277,-0.019069284008104648,0.03346992681729066,0.9297640490050194,-0.1221802254454213,0.08154761204023744,-0.2431851895395993,0.008979311984735148,0.03139399467021852,0.563394289849699,-0.347701895380728,0.04677586311040048,-0.48289936780929565,-0.06886446475982666,0.01817329227924347,0.750189483165741,-0.36028048396110535,0.03311728686094284,0.12539388239383698,-0.29466763138771057,0.26946792006492615,0.3230857253074646,-0.032266031950712204,-0.16312634944915771
-0.03347816550043399,0.02835657067482031,0.013163138647482553,-0.31639959271291695,-0.016885207932008286,0.028579847137598185,0.895694687351892,-0.19145844217436042,0.07026207932349379,-0.22009008944792707,0.009740924569415645,0.022897125570419476,0.5479393152605585,-0.35093232228187743,0.030792610256492933,-0.4713076055049896,-0.06838887929916382,0.1080465316772461,0.770933210849762,-0.34666723012924194,-0.01788405142724514,0.1101757362484932,-0.28198012709617615,0.19806891679763794,0.2728322744369507,-0.0810844749212265,-0.15140269696712494
-0.028710711394679518,0.021589438880187033,0.02047992337387665,-0.32200381942515544,-0.021342305012094245,0.03031144697947629,0.8493650502720845,-0.24231145175457608,0.05892832999158881,-0.18862332866980447,0.004529186716662185,0.01694032817390163,0.5264888599687773,-0.35794021606288906,0.02721226735713511,-0.35551607608795166,0.09721176326274872,-0.17342624068260193,0.8246234059333801,-0.36126017570495605,-0.0021915044635534286,-0.13687005639076233,-0.3453546166419983,0.20659908652305603,0.20703482627868652,-0.16320885717868805,-0.13604912161827087
-0.026906607035166216,0.017318510787033427,0.02884856456852685,-0.3322221823949135,-0.027418133558376617,0.02010286638915454,0.8081267866704376,-0.2819769634833436,0.029125178413163887,-0.15875956045034373,0.00010252472135180625,0.009571996646546324,0.5050093030649684,-0.36308233351674485,0.022446145408209602,-0.268175333738327,0.03315429016947746,0.004633642733097076,0.7879085540771484,-0.3518536686897278,-0.015694422647356987,-0.24419169127941132,-0.37568071484565735,0.1856243908405304,0.08324194699525833,-0.157049760222435,-0.14966978132724762
-0.02473580444100228,0.016400644895735186,0.034384261181137174,-0.34412385255026795,-0.028787042511118285,0.01105140974048538,0.7702215323852247,-0.30740247270512233,0.02244200543727752,-0.13473206326916212,-0.0027231446804217227,0.0055755019462619855,0.4839155249237787,-0.3654012660988572,0.019874513719542772,-0.27302560210227966,0.02260013297200203,-0.07367362082004547,0.816878616809845,-0.332220196723938,-0.015268361195921898,-0.19449186325073242,-0.35544756054878235,0.14632776379585266,0.09479839354753494,-0.17834042012691498,-0.13270342350006104
-0.022122576188383283,0.01715256709117477,0.0362472645961579,-0.35531337304516597,-0.028207292709562442,0.0027644339383837493,0.7382260940221915,-0.3179206789307063,0.0073642428280534245,-0.11460806714844472,-0.005495885517346125,0.005252083986054472,0.46342349233201696,-0.36595383095366973,0.02021108832601801,-0.2883457839488983,0.01752520725131035,-0.013814195990562439,0.785740315914154,-0.31484079360961914,-0.023783227428793907,-0.20001254975795746,-0.3259364068508148,0.11642958223819733,0.05405645817518234,-0.19571392238140106,-0.12026463449001312
-0.01929204220757727,0.01782943532257534,0.03493779104159563,-0.3659987662259505,-0.025160349208507012,-0.0036389220738321515,0.7148567684055258,-0.31857703727803416,-0.0013094966937926833,-0.09689212525221078,-0.007972841022421876,0.007188651698616989,0.44313446900566633,-0.3653917900414293,0.023006003972580766,-0.2873687446117401,-0.0033442676067352295,-0.05163004249334335,0.7758459448814392,-0.29921379685401917,-0.026736116036772728,-0.1858176738023758,-0.29601261019706726,0.08578668534755707,0.05761217325925827,-0.21281297504901886,-0.1033724769949913
-0.015997916773803304,0.021465126640270598,0.033519642317953145,-0.3753258267709491,-0.021695555815003674,-0.010743521146354781,0.6980965474575137,-0.3136401795601049,-0.010661609516524923,-0.08100038661297025,-0.010443716416533334,0.010319869346283025,0.42336197364650713,-0.3641238392369508,0.02676212228663035,-0.28938984870910645,-0.0079251229763031,-0.02685624361038208,0.7681688666343689,-0.29583799839019775,-0.03262881189584732,-0.12865526974201202,-0.27185311913490295,0.08056122064590454,0.0789392814040184,-0.21966201066970825,-0.0923977866768837
-0.01448049881957136,0.023697030805013237,0.030824839475099196,-0.3809460261420621,-0.01860064049771345,-0.01797684532477584,0.6870367738387253,-0.3089712455784023,-0.014141064627213769,-0.06491636306465895,-0.01311370726129098,0.014138488103293084,0.4043744076389396,-0.36320933297395536,0.030443825453879587,-0.3057245910167694,-0.009560562670230865,-0.04904568940401077,0.7632970809936523,-0.29893457889556885,-0.03429371863603592,-0.08405498415231705,-0.25428202748298645,0.07308439165353775,0.08316207677125931,-0.23737609386444092,-0.07973884791135788
-0.011900951244658831,0.024979079944942723,0.028025343665769274,-0.38228495904522597,-0.016167317209262896,-0.025856047802129505,0.6815920393668371,-0.3064795746782338,-0.017309481447320772,-0.04716502563859524,-0.01602128240188488,0.017940180595210742,0.38606123795110575,-0.3636965466836584,0.03326587591606216,-0.30670711398124695,-0.011408407241106033,-0.039973095059394836,0.7580322623252869,-0.3038550019264221,-0.03785988688468933,-0.049744438380002975,-0.23011338710784912,0.06858178228139877,0.08220960944890976,-0.24916061758995056,-0.06793306022882462
-0.008383451197920971,0.023547883020761776,0.024770637240873927,-0.37950686448806414,-0.014012676125609894,-0.03342668411713884,0.6808711029496515,-0.3063652836599124,-0.017223112383653677,-0.027500632442985534,-0.01904450531860923,0.021369780097157728,0.3684143248132721,-0.36546914880764725,0.03519237648390453,-0.31222397089004517,-0.011969339102506638,-0.052604034543037415,0.7557331919670105,-0.312102347612381,-0.038895636796951294,-0.006227443926036358,-0.18180254101753235,0.05966336280107498,0.10960831493139267,-0.2687060832977295,-0.04911331087350845
-0.007768856942649802,0.022986554577209984,0.023841149628920952,-0.37311626607260096,-0.011735798040788,-0.040598136912577555,0.6841898728739146,-0.30880330776709497,-0.013068915564501404,-0.005992626288704974,-0.021893723594827556,0.02422324389181323,0.3514552245372817,-0.368518640576904,0.03719919878371242,-0.3188590109348297,-0.016216222196817398,-0.05073164403438568,0.7529485821723938,-0.3236018419265747,-0.0397065132856369,0.04318942502140999,-0.16625356674194336,0.06423799693584442,0.13419508934020996,-0.2736402451992035,-0.03655210882425308
-0.006712452573026452,0.020273348890087126,0.02104198237103029,-0.3637347656082131,-0.00942087943395036,-0.04755209746570404,0.690668280386813,-0.3139234350531519,-0.009449897069909452,0.016858512797305863,-0.024506794590831032,0.026475904401138707,0.33594091953383853,-0.3732077849630188,0.03909868754006152,-0.33310168981552124,-0.016007546335458755,-0.05674194544553757,0.754280149936676,-0.33685243129730225,-0.03903840482234955,0.09234302490949631,-0.13497327268123627,0.06619389355182648,0.19211861491203308,-0.26937511563301086,-0.02139892429113388
-0.007094914081240704,0.018127239208738384,0.020655413198286468,-0.352920508363589,-0.007123003055089139,-0.05369523862454558,0.7000097737760566,-0.3213523494973233,-0.006779676834454781,0.03967891039075463,-0.02698669645096441,0.028431951501815936,0.3231696695158362,-0.3800033856400795,0.04124680006071225,-0.34163960814476013,-0.015634160488843918,-0.061213910579681396,0.752738893032074,-0.34884315729141235,-0.038323625922203064,0.14292068779468536,-0.09789073467254639,0.057861559092998505,0.26859045028686523,-0.2561284303665161,-0.0047370269894599915
-0.005855338731670306,0.013290208784514182,0.01934805053662846,-0.3422187253915076,-0.0047003379318259425,-0.059151709011634426,0.7117023934991001,-0.33014645290751676,-0.0046896136351994855,0.06078084865704324,-0.029067929523616663,0.030234313632547576,0.31500119608534,-0.38909019391861754,0.04311099690813056,-0.3543374240398407,-0.017076505348086357,-0.06339870393276215,0.746005117893219,-0.3535434603691101,-0.03705447167158127,0.16613925993442535,-0.049450770020484924,0.04241180419921875,0.38459527492523193,-0.23256054520606995,0.01355823129415512
-0.007732935568525095,0.009881546288905047,0.016763031107834652,-0.33365329306963853,-0.0016461948582979099,-0.06378042258608517,0.7244024636225882,-0.3375133567319805,-0.0027066640047926638,0.07343331440062101,-0.030147649944899282,0.03276328089479209,0.32093605560471306,-0.3966601855842295,0.0454318326021758,-0.3718344569206238,-0.00518522784113884,-0.07866711914539337,0.7519903779029846,-0.3537415862083435,-0.037562981247901917,0.15886138379573822,-0.046378761529922485,0.04612768441438675,0.49770498275756836,-0.20140141248703003,0.028401188552379608
-0.008243192676042224,0.007991110611412087,0.014369784781191162,-0.3288437085588264,0.0021190297447988954,-0.06881140609639179,0.7373797842254156,-0.3422935723353893,-0.0022635009891638982,0.07107787584011037,-0.02946222285948203,0.0366506513536732,0.3509329676535539,-0.3982557246884126,0.04768682360593927,-0.3889288604259491,0.00959804281592369,-0.08521668612957001,0.7642765641212463,-0.3496868312358856,-0.0401461124420166,0.12868018448352814,-0.06901323795318604,0.06023135036230087,0.5891683101654053,-0.16460421681404114,0.03469990938901901
-0.011238145074772304,0.008737652906692652,0.012450318381096446,-0.32789264366609255,0.006515481291796348,-0.07437463424914992,0.7504474253943603,-0.34398113089140725,-0.0019348326775691232,0.053758298293408446,-0.027008922316174636,0.041722944773562795,0.40506070528377613,-0.391776149372432,0.049674118255967514,-0.39653658866882324,0.030518602579832077,-0.10125212371349335,0.7760173082351685,-0.350283682346344,-0.042868733406066895,0.1000981554389,-0.10874813795089722,0.0746813714504242,0.6324922442436218,-0.1216358095407486,0.035587556660175323
-0.012720839588185448,0.0076225001887560255,0.009793906047951587,-0.32869214237835576,0.011348303800642457,-0.08119222018601342,0.7627860596881325,-0.3450747554675959,-0.00432359681119316,0.028338644234563507,-0.023320079748566765,0.046684871436406754,0.47366807677625206,-0.37812375012505867,0.052116772923352206,-0.3970601260662079,0.03451349213719368,-0.09723207354545593,0.7546147704124451,-0.34369340538978577,-0.04563778638839722,0.06862308830022812,-0.12367895245552063,0.07133813947439194,0.6785293817520142,-0.06846021115779877,0.03483597934246063
-0.01699186562372102,0.00471396612731053,0.009361370399919198,-0.3287392128724283,0.016695207492596124,-0.08810090466147447,0.7707801998071071,-0.34375523307381295,-0.006295344163394508,0.0004619113075630308,-0.019072263813061617,0.05048868175619412,0.5485286896204402,-0.35812134547266117,0.05516668651315047,-0.35316115617752075,0.04686162993311882,-0.11830012500286102,0.7034453749656677,-0.3436151146888733,-0.04397187381982803,0.002157975919544697,-0.12948304414749146,0.06441482156515121,0.717950701713562,0.002984512597322464,0.03998912125825882
-0.021362043105862885,0.001538186129727222,0.011003967024732574,-0.32424221874426806,0.022366891036161338,-0.09581915710338951,0.7674062398280491,-0.3430874371504287,-0.009779555849430209,-0.028680703235705235,-0.014372325122397616,0.05307187945546122,0.6269988346474401,-0.3295495367179459,0.05860062463052964,-0.2813144028186798,0.037882279604673386,-0.12208264321088791,0.5844017863273621,-0.36267757415771484,-0.045306697487831116,-0.09824884682893753,-0.11496689915657043,0.05378548428416252,0.7568239569664001,0.11140163242816925,0.05197582393884659
-0.025044423856467615,-0.0035732431754824812,0.015197795443667426,-0.3097388232001525,0.028206245962667815,-0.10447147244035174,0.7411262731318178,-0.3490841933178723,-0.015890824291822578,-0.062257607532426935,-0.008884587311186295,0.05567451511343028,0.71018657578553,-0.2854535877209979,0.0621596348113253,-0.1798684000968933,-0.02623196318745613,-0.1363275945186615,0.3648778200149536,-0.3644137978553772,-0.05032963305711746,-0.2921989858150482,-0.068437859416008,0.0475333034992218,0.77741938829422,0.24772484600543976,0.0641082301735878
-0.029669634278979482,-0.0068794460184900385,0.01696216790044442,-0.28030721435778577,0.03065478828579176,-0.11626565387691598,0.674057746765722,-0.354443490354558,-0.023151530626361702,-0.10877690205938287,-0.0020656161152541362,0.06217368480833976,0.8007976849229002,-0.21456401906998493,0.06952160514213526,-0.053615752607584,-0.22824499011039734,-0.11596153676509857,-0.06478068232536316,-0.2621648907661438,-0.06513223052024841,-0.6007310748100281,0.059950731694698334,0.059062760323286057,0.7397875189781189,0.41047778725624084,0.08450794965028763
